,Open,High,Low,Close,Volume
2023-07-01 12:29:57.600987,159.85397701603586,162.2911565679508,160.68080658930114,161.8849974095693,7488012
2023-07-02 12:29:57.600987,164.13982255301622,164.31795075215885,162.67156327688795,163.5166424148921,9296026
2023-07-03 12:29:57.600987,162.86310522977806,163.66701238636946,161.06928689214428,162.8134383778444,2190641
2023-07-04 12:29:57.600987,159.85605097618745,163.9604048257288,161.27715764640323,162.56238602634392,2898107
2023-07-05 12:29:57.600987,160.74016766791073,164.3714269990461,158.0926915215698,161.91830771526693,3077964
2023-07-06 12:29:57.600987,162.4941909542865,164.2408240023038,160.77514401913268,162.7666588095467,8482552
2023-07-07 12:29:57.600987,159.7066774209736,159.9724946236975,158.980960029128,159.18936065890597,6579325
2023-07-08 12:29:57.600987,157.9811654834873,158.69401495714945,157.327716298586,158.47576018201437,9552094
2023-07-09 12:29:57.600987,157.30208486412656,158.59364765327715,152.95820233728637,158.0499984776058,6014670
2023-07-10 12:29:57.600987,159.09981374432883,159.7876242383266,158.23706515863975,158.34271151219122,2174125
2023-07-11 12:29:57.600987,158.2847512988906,159.46472352767307,158.87555025184597,158.953227014241,4091075
2023-07-12 12:29:57.600987,159.3975140041665,160.66126656202673,156.76982392896528,158.43158503034752,2646268
2023-07-13 12:29:57.600987,158.64364800798722,159.4444811093705,158.3257756301066,158.95948703932515,7243758
2023-07-14 12:29:57.600987,161.45785128283435,163.16552252795975,160.46811812777642,161.08368711852427,9605636
2023-07-15 12:29:57.600987,157.098233568048,156.7455566856751,154.95334427796598,156.72172353645124,4014365
2023-07-16 12:29:57.600987,157.46470777552818,157.39370074851792,155.4370723857594,156.91549201216316,5442732
2023-07-17 12:29:57.600987,158.00302541117065,162.31524221590232,157.76863318005167,158.59822029516354,7364103
2023-07-18 12:29:57.600987,159.7627654242869,160.0224990776194,159.10783961277988,159.71414724542086,7327191
2023-07-19 12:29:57.600987,159.14355119275658,163.16812303684506,159.6580170265037,160.66170148349366,9707681
2023-07-20 12:29:57.600987,157.98654570400208,160.05463786936113,158.0247846321912,158.4486668949881,1042158
2023-07-21 12:29:57.600987,155.31951827196167,157.78370045092936,154.82404595473446,156.36942115085648,8093899
2023-07-22 12:29:57.600987,157.9916267965705,159.33029530158512,156.5451157709415,159.28459722875036,5645823
2023-07-23 12:29:57.600987,157.16318703434317,159.27692050104082,156.7622065888926,157.81828041660782,4321646
2023-07-24 12:29:57.600987,161.4561787807333,162.55343890428193,158.27569086967523,160.22056741702917,7490344
2023-07-25 12:29:57.600987,158.41268505630705,158.42148939673922,155.19951426841394,158.23873658238628,4878293
2023-07-26 12:29:57.600987,161.75844626877748,162.74955097238484,158.54249757913132,161.67545664405918,3813498
2023-07-27 12:29:57.600987,168.25469566359504,168.1694663260425,165.98655622526388,167.20897291578066,5660943
2023-07-28 12:29:57.600987,165.69213903196075,172.2972832951808,165.09711464731183,166.4462124229343,9191483
2023-07-29 12:29:57.600987,167.1127909904886,168.8430312419935,165.30687241899406,167.52155274543685,2921843
2023-07-30 12:29:57.600987,170.7911331611777,170.5810807678067,169.24854871167167,170.32416835726434,4599471
2023-07-31 12:29:57.600987,169.55400921003482,169.165685076572,165.15832104689844,167.76972993104124,3520121
2023-08-01 12:29:57.600987,170.16828681529464,170.5089261269456,169.01188661625906,170.14793365252166,2306114
2023-08-02 12:29:57.600987,168.9274435871249,172.8039619284611,168.6942069507415,168.73043085043574,3738398
2023-08-03 12:29:57.600987,165.80276299701717,168.90366046892203,167.0551604193604,167.8839121838003,3496150
2023-08-04 12:29:57.600987,165.75909328481163,167.73857865331513,165.93798785920825,166.34776372322727,8048283
2023-08-05 12:29:57.600987,168.50390976953426,172.20450080645864,167.40088311571432,169.30375038890915,3227391
2023-08-06 12:29:57.600987,166.74778176920844,167.47234156653488,166.35488505587261,167.17061511992466,6241234
2023-08-07 12:29:57.600987,169.34967797889416,170.3151638152139,167.83048299654288,169.13558301831,9535141
2023-08-08 12:29:57.600987,169.31713497066525,171.45297137594733,163.66538726196652,167.8223639554986,8013054
2023-08-09 12:29:57.600987,165.83791351877198,169.17396508016904,167.31409493775925,167.62756427615125,2971306
2023-08-10 12:29:57.600987,166.4365107249013,166.94481591544834,163.31063644094192,165.67382664062492,8779288
2023-08-11 12:29:57.600987,165.9390976923676,168.49934999680383,163.69949048215983,165.04275102702104,4198831
2023-08-12 12:29:57.600987,165.5351167978842,167.58764469129167,163.6361074255815,165.92220715527506,2951840
2023-08-13 12:29:57.600987,167.70462741167606,169.9995427529654,165.78624808023127,167.42463467248132,2752836
2023-08-14 12:29:57.600987,162.90878075917087,165.8119455129083,160.37285328252767,163.0761254197389,9593050
2023-08-15 12:29:57.600987,159.51633603643822,167.42447018654,160.1643479517183,160.88976798269107,1129299
2023-08-16 12:29:57.600987,164.7177317871346,165.09573130302235,161.95329682114397,163.61383451642163,7113630
2023-08-17 12:29:57.600987,161.575473743966,161.12981132911622,156.55016976125538,160.57452019727782,8707039
2023-08-18 12:29:57.600987,158.94195247559313,161.1075910533743,159.3668018214167,161.0608042990156,2523889
2023-08-19 12:29:57.600987,162.70872172569125,163.29896551743155,160.40551406132136,162.66272870906954,3886812
2023-08-20 12:29:57.600987,162.49761807962057,163.7461039173443,161.3145842666447,162.12086034502107,6608069
2023-08-21 12:29:57.600987,164.56244924495664,168.2060651685269,160.97296828469817,163.60816133976917,1332857
2023-08-22 12:29:57.600987,161.74006055547812,163.00388999540687,161.1090760300356,161.24338266244595,8337524
2023-08-23 12:29:57.600987,158.71653251046843,161.6529779784486,159.68785464794883,159.9690739012278,3702585
2023-08-24 12:29:57.600987,158.59308239535082,159.48915903764149,155.58549678392149,158.89079595306646,3970693
2023-08-25 12:29:57.600987,156.4805583990187,158.30929143366086,155.4884325411109,155.88771323442603,9548913
2023-08-26 12:29:57.600987,159.4460561531076,161.00019608274232,156.62945863589462,159.2869432466715,6689306
2023-08-27 12:29:57.600987,154.09574509418852,157.37066140916508,155.8403135178281,156.84691348185007,8105614
2023-08-28 12:29:57.600987,157.12683304424465,158.84292817400183,152.48493386608135,156.4743406553817,5920209
2023-08-29 12:29:57.600987,157.76821889611108,159.92555991642934,154.97210387106932,157.22971322131946,8496754
2023-08-30 12:29:57.600987,158.33807823803522,161.2858060929966,158.1451652916779,159.72176152602077,2553935
2023-08-31 12:29:57.600987,158.82724363150868,162.66762187029994,156.75187009188497,158.85170254752381,2993368
2023-09-01 12:29:57.600987,159.6796946692936,163.40788972668628,156.67383490149243,159.46617591904166,8889677
2023-09-02 12:29:57.600987,160.4324857498852,162.32479028774142,159.30300270341286,160.42708128560275,5734013
2023-09-03 12:29:57.600987,158.75503064485414,160.4931123031239,155.2060578429318,158.34230642370824,5746049
2023-09-04 12:29:57.600987,157.0210605999077,157.83710653994842,156.84313587428042,157.29222436287483,9837325
2023-09-05 12:29:57.600987,159.1072512951381,160.9083489362168,156.45954443887206,157.45967301219338,8796805
2023-09-06 12:29:57.600987,158.4517753497002,161.3447649756042,156.84684116831392,157.1902708507625,6351567
2023-09-07 12:29:57.600987,161.8848454008096,162.2935604377401,160.56394420847252,161.9128796260304,5114018
2023-09-08 12:29:57.600987,163.2304337663998,164.88554899232355,159.93709739998056,162.23043039093037,1883270
2023-09-09 12:29:57.600987,162.97473069988297,165.32345044459402,160.5427045852606,161.8577731976649,3905552
2023-09-10 12:29:57.600987,160.5335493788581,160.35071237834038,157.9774388294509,159.13579517845943,8365237
2023-09-11 12:29:57.600987,159.08572415565772,160.72263732890116,157.01050456930795,159.33540947411,8948937
2023-09-12 12:29:57.600987,162.67985016421858,164.7011543925066,160.83028761498127,162.78651919844805,3077176
2023-09-13 12:29:57.600987,161.3135483784588,162.79108415719136,161.0124896626434,161.23689304830506,4555744
2023-09-14 12:29:57.600987,160.19920458565056,159.18371003061537,158.08663228353097,158.61968428295546,2846213
2023-09-15 12:29:57.600987,160.3087504362052,161.90056454335664,159.31166518893053,160.44880538640672,3262618
2023-09-16 12:29:57.600987,160.83292015556228,161.8718415324922,160.66325031164186,161.13923563033373,7984224
2023-09-17 12:29:57.600987,160.6063639314779,163.61645538463017,158.44559424920405,159.65058985039707,6294546
2023-09-18 12:29:57.600987,161.45175721777156,162.21124699654948,158.21366551929563,161.41735281656946,7252541
2023-09-19 12:29:57.600987,161.79715489214738,162.24233060307654,160.1921929566404,162.1999232387771,2238721
2023-09-20 12:29:57.600987,161.28822844197205,163.21750001115515,157.99291239715316,160.71777279367328,7742031
2023-09-21 12:29:57.600987,161.6008224614465,164.47455627443955,160.65949197838566,161.18704823683083,9632392
2023-09-22 12:29:57.600987,162.1110578829043,161.3605215163864,160.09099649537632,161.31369716601876,2765437
2023-09-23 12:29:57.600987,161.44017593619884,165.38201116012502,162.97910066360527,163.3235364113443,8260385
2023-09-24 12:29:57.600987,165.50954814901792,168.59722393907782,165.98955456616716,166.5762787923497,6633252
2023-09-25 12:29:57.600987,165.3622090926091,167.53371695793874,161.91414996587025,166.9440531573368,5043229
2023-09-26 12:29:57.600987,167.35189181847002,167.97861008861707,166.01800957446613,167.19623951946727,5447257
2023-09-27 12:29:57.600987,165.52029717901223,166.79297304728902,164.85701099370107,166.58953916046528,4829169
2023-09-28 12:29:57.600987,166.27083458746708,167.79380223953044,164.32608541073546,166.9231627352546,2883896
2023-09-29 12:29:57.600987,167.81021777476118,166.55428772948156,164.1400899396069,166.35041187211598,4447970
2023-09-30 12:29:57.600987,165.27750009649384,168.46403387726693,166.4202040046612,166.85989883463,7019918
2023-10-01 12:29:57.600987,165.90704448695038,164.70269899346815,162.61089351035406,164.18060184478293,9195126
2023-10-02 12:29:57.600987,162.1322643927082,165.1143496102563,164.91631014582586,165.08367933621395,3670645
2023-10-03 12:29:57.600987,165.38598515339956,167.64917296163605,164.96570020494647,165.73901097693374,5757528
2023-10-04 12:29:57.600987,164.00441217615563,165.63300815794543,164.24335565974738,164.44970812050556,4405364
2023-10-05 12:29:57.600987,159.65139672090174,161.6655571065352,160.90570434442103,161.16086741552903,3707620
2023-10-06 12:29:57.600987,161.4036373450488,165.1509639214061,160.84733894766256,162.0785878777721,2861711
2023-10-07 12:29:57.600987,165.1247898553165,166.82367029667554,163.95716871407305,166.67052238231946,2237062
2023-10-08 12:29:57.600987,167.27325610359932,167.7228511270444,166.07356512245266,167.69792764554828,9546777
2023-10-09 12:29:57.600987,166.23894797033418,166.80687072848215,165.0945364429246,165.20701736969917,1958769
2023-10-10 12:29:57.600987,167.21011565138446,167.81447889336914,164.49395837867678,166.57473341825036,7789335
2023-10-11 12:29:57.600987,168.81689155737553,169.415476198026,167.86311432619536,168.33905773317275,1025878
2023-10-12 12:29:57.600987,167.87307992735845,171.1851030794171,167.14902201474231,168.0588044070098,9253226
2023-10-13 12:29:57.600987,167.19532799845115,168.43157821896727,167.7688027422942,167.79879021877724,4683041
2023-10-14 12:29:57.600987,168.68097486694825,167.5255974026666,166.42633447147549,167.22566601055706,3532794
2023-10-15 12:29:57.600987,166.2141108250753,171.29874977991108,165.50155413104315,166.28381933635274,3028109
2023-10-16 12:29:57.600987,165.026361071666,165.37068358248203,163.83506377682954,165.27933388459527,8469783
2023-10-17 12:29:57.600987,167.32025113250938,167.2192667817937,164.55648480683575,165.66570427627065,6559486
2023-10-18 12:29:57.600987,169.0180345278897,169.1443840844012,165.42836368318999,168.45990934124683,1768255
2023-10-19 12:29:57.600987,171.36680350045648,172.3325446053123,169.54766361411816,171.955929692963,9107887
2023-10-20 12:29:57.600987,174.82551333388298,174.48456662205555,173.60643642557415,174.04887002731155,4271943
2023-10-21 12:29:57.600987,176.2847358158531,177.775764283011,175.7721462227585,176.86816237858025,9256097
2023-10-22 12:29:57.600987,176.63813829091652,178.3149422387062,175.64716655348474,177.16115841766003,9578114
2023-10-23 12:29:57.600987,177.93408555088106,179.0097573886211,177.238957724045,178.47001699189346,1474690
2023-10-24 12:29:57.600987,176.65996425766016,181.3439452697512,177.25614174778718,177.82016183416965,5566641
2023-10-25 12:29:57.600987,179.21054498570527,180.7983211828252,178.69715936092388,179.66845607009108,4906928
2023-10-26 12:29:57.600987,177.19793754318616,178.20142154878707,173.73745524966975,177.5016328993175,6159965
2023-10-27 12:29:57.600987,175.9906677240636,177.8574637687546,172.06880833788816,176.24537898333202,3020971
2023-10-28 12:29:57.600987,176.5199322284631,176.26242029873418,175.1010710275704,175.78359378947857,2092586
2023-10-29 12:29:57.600987,175.67543388555234,177.74815148401555,176.10627538925502,176.51808788756668,4712511
2023-10-30 12:29:57.600987,177.57359530718935,178.06987914616246,174.52471510540738,174.9710688234897,2780416
2023-10-31 12:29:57.600987,171.680836859436,174.14084992554075,168.55192504654738,172.4076664490872,9572145
2023-11-01 12:29:57.600987,172.31203441253805,172.63273117458994,170.03556469581304,172.26654573415027,1566507
2023-11-02 12:29:57.600987,170.266135816745,172.0674040704942,168.83659606672447,170.33988114874177,2833929
2023-11-03 12:29:57.600987,169.8440252237059,173.57715139897556,170.4524725602316,171.55754706250707,9749982
2023-11-04 12:29:57.600987,169.59115231275112,170.39249112647576,169.34030544471054,169.6962436786153,6025645
2023-11-05 12:29:57.600987,169.6097693294715,170.53501547402078,167.60678678852815,170.16818262802812,6386048
2023-11-06 12:29:57.600987,169.28938537469122,170.3831524439663,168.0364657755457,169.21464656358904,9152625
2023-11-07 12:29:57.600987,166.4390171524331,168.50639881513456,166.34664236944238,166.73558260283147,4319763
2023-11-08 12:29:57.600987,165.3569750430802,165.70555986470146,165.2803168919734,165.36494891845052,9275844
2023-11-09 12:29:57.600987,168.62236300103092,167.51895567232935,165.9523185041308,167.36520810921172,3728597
2023-11-10 12:29:57.600987,163.56367095273066,165.87143916242115,163.7225099947169,164.38094871371737,2020105
2023-11-11 12:29:57.600987,168.5057021536308,169.72506138058858,163.48023808927806,167.23229097350335,2020351
2023-11-12 12:29:57.600987,169.48129466852936,170.8690104756169,166.96839211802035,170.13042605825765,2254098
2023-11-13 12:29:57.600987,169.52088968294706,169.3703549965515,168.12318252424808,169.2864774585259,4349252
2023-11-14 12:29:57.600987,169.40320940991109,172.02256381842116,169.03687743817633,169.51251629254142,4828270
2023-11-15 12:29:57.600987,169.13410413769367,173.12297254472858,166.48212775622082,170.16425607652877,2573884
2023-11-16 12:29:57.600987,172.78838133225318,171.62364567087693,167.28306136708767,171.2103449141387,7556547
2023-11-17 12:29:57.600987,172.55910940036904,174.37637763950684,170.17118929824548,172.47669022662046,7468805
2023-11-18 12:29:57.600987,172.0036828859493,173.3662291481403,172.2337337603523,172.49298505862998,5586284
